UNIX timestamp,UTC time,Receiver Warning,Latitude NMEA,Indicator Latitude NMEA,Longitude NMEA,Indicator Longitude NMEA,Speed [Knots],True Course,UT date,Magnetic Variation Degrees,Indicator Magnetic Variation Degrees
1701628574052782986,183614.19,A,5225.084041,N,00937.008888,E,2.905,324.47,031223,3.82,E
1701628574152751593,183614.29,A,5225.084107,N,00937.008812,E,2.900,325.14,031223,3.82,E
1701628574252697840,183614.39,A,5225.084177,N,00937.008736,E,2.899,325.32,031223,3.82,E
1701628574352725721,183614.49,A,5225.084244,N,00937.008660,E,2.898,324.74,031223,3.82,E
1701628574452729351,183614.59,A,5225.084309,N,00937.008584,E,2.894,324.58,031223,3.82,E
1701628574552727057,183614.69,A,5225.084378,N,00937.008511,E,2.872,324.86,031223,3.82,E
1701628574652724221,183614.79,A,5225.084443,N,00937.008436,E,2.854,324.90,031223,3.82,E
1701628574752754986,183614.89,A,5225.084512,N,00937.008358,E,2.843,324.82,031223,3.82,E
1701628574852677771,183614.99,A,5225.084577,N,00937.008283,E,2.835,324.46,031223,3.82,E
1701628574952714587,183615.09,A,5225.084641,N,00937.008208,E,2.827,324.34,031223,3.82,E
1701628575052696931,183615.19,A,5225.084710,N,00937.008135,E,2.830,324.39,031223,3.82,E
1701628575152711760,183615.29,A,5225.084774,N,00937.008060,E,2.837,324.25,031223,3.82,E
1701628575252713370,183615.39,A,5225.084839,N,00937.007988,E,2.858,324.15,031223,3.82,E
1701628575352709667,183615.49,A,5225.084904,N,00937.007912,E,2.868,324.65,031223,3.82,E
1701628575452749122,183615.59,A,5225.084969,N,00937.007837,E,2.870,325.06,031223,3.82,E
1701628575552792236,183615.69,A,5225.085031,N,00937.007759,E,2.858,324.82,031223,3.82,E
1701628575652763207,183615.79,A,5225.085096,N,00937.007684,E,2.845,324.58,031223,3.82,E
1701628575752709932,183615.89,A,5225.085164,N,00937.007609,E,2.835,324.40,031223,3.82,E
1701628575853798517,183615.99,A,5225.085228,N,00937.007534,E,2.816,324.18,031223,3.82,E
1701628575952706533,183616.09,A,5225.085291,N,00937.007459,E,2.804,324.50,031223,3.82,E
1701628576053798548,183616.19,A,5225.085354,N,00937.007383,E,2.793,324.82,031223,3.82,E
1701628576152665879,183616.29,A,5225.085418,N,00937.007310,E,2.781,324.53,031223,3.82,E
1701628576252688394,183616.39,A,5225.085482,N,00937.007237,E,2.769,324.25,031223,3.82,E
1701628576352845506,183616.49,A,5225.085545,N,00937.007163,E,2.760,324.19,031223,3.82,E
1701628576452711796,183616.59,A,5225.085607,N,00937.007090,E,2.744,324.34,031223,3.82,E
1701628576552787639,183616.69,A,5225.085673,N,00937.007021,E,2.721,324.33,031223,3.82,E
1701628576652766443,183616.79,A,5225.085734,N,00937.006949,E,2.669,324.00,031223,3.82,E
1701628576752805741,183616.89,A,5225.085795,N,00937.006872,E,2.596,323.86,031223,3.82,E
1701628576852737595,183616.99,A,5225.085852,N,00937.006804,E,2.488,324.10,031223,3.82,E
1701628576952710462,183617.09,A,5225.085907,N,00937.006739,E,2.371,324.20,031223,3.82,E
1701628577052710775,183617.19,A,5225.085966,N,00937.006671,E,2.239,324.26,031223,3.82,E
1701628577152710630,183617.29,A,5225.086014,N,00937.006613,E,2.091,323.97,031223,3.82,E
1701628577252707642,183617.39,A,5225.086069,N,00937.006551,E,1.957,323.99,031223,3.82,E
1701628577352705733,183617.49,A,5225.086111,N,00937.006501,E,1.811,323.81,031223,3.82,E
1701628577452714861,183617.59,A,5225.086150,N,00937.006453,E,1.708,323.87,031223,3.82,E
1701628577552704845,183617.69,A,5225.086192,N,00937.006401,E,1.696,324.04,031223,3.82,E
1701628577652690436,183617.79,A,5225.086230,N,00937.006356,E,1.703,323.74,031223,3.82,E
1701628577753505070,183617.89,A,5225.086269,N,00937.006308,E,1.711,323.48,031223,3.82,E
1701628577852692337,183617.99,A,5225.086307,N,00937.006262,E,1.725,323.91,031223,3.82,E
1701628577952821820,183618.09,A,5225.086346,N,00937.006216,E,1.739,323.96,031223,3.82,E
1701628578052747475,183618.19,A,5225.086386,N,00937.006172,E,1.755,323.52,031223,3.82,E
1701628578152706013,183618.29,A,5225.086425,N,00937.006124,E,1.772,323.34,031223,3.82,E
1701628578252764839,183618.39,A,5225.086463,N,00937.006078,E,1.780,323.74,031223,3.82,E
1701628578352695771,183618.49,A,5225.086503,N,00937.006030,E,1.791,323.66,031223,3.82,E
1701628578453100580,183618.59,A,5225.086544,N,00937.005981,E,1.795,323.37,031223,3.82,E
1701628578552775380,183618.69,A,5225.086585,N,00937.005934,E,1.772,323.76,031223,3.82,E
1701628578652733093,183618.79,A,5225.086624,N,00937.005887,E,1.720,324.00,031223,3.82,E
1701628578752752651,183618.89,A,5225.086664,N,00937.005838,E,1.645,323.76,031223,3.82,E
1701628578852796282,183618.99,A,5225.086700,N,00937.005795,E,1.568,323.35,031223,3.82,E
1701628578952742215,183619.09,A,5225.086734,N,00937.005753,E,1.497,323.49,031223,3.82,E
1701628579052726213,183619.19,A,5225.086773,N,00937.005710,E,1.436,323.62,031223,3.82,E
1701628579152700781,183619.29,A,5225.086805,N,00937.005672,E,1.371,323.45,031223,3.82,E
1701628579252699067,183619.39,A,5225.086840,N,00937.005635,E,1.317,323.45,031223,3.82,E
1701628579352701200,183619.49,A,5225.086869,N,00937.005600,E,1.265,323.66,031223,3.82,E
1701628579452687702,183619.59,A,5225.086897,N,00937.005567,E,1.217,323.68,031223,3.82,E
1701628579552690529,183619.69,A,5225.086927,N,00937.005530,E,1.183,323.31,031223,3.82,E
1701628579652712508,183619.79,A,5225.086953,N,00937.005498,E,1.150,323.70,031223,3.82,E
1701628579752706089,183619.89,A,5225.086981,N,00937.005467,E,1.119,324.10,031223,3.82,E
1701628579852661024,183619.99,A,5225.087006,N,00937.005437,E,1.084,323.75,031223,3.82,E
1701628579952704036,183620.09,A,5225.087029,N,00937.005409,E,1.042,323.60,031223,3.82,E
1701628580052676701,183620.19,A,5225.087057,N,00937.005382,E,1.001,324.18,031223,3.82,E
1701628580152919103,183620.29,A,5225.087079,N,00937.005356,E,0.956,324.20,031223,3.82,E
1701628580252707112,183620.39,A,5225.087102,N,00937.005328,E,0.913,324.11,031223,3.82,E
1701628580352688950,183620.49,A,5225.087123,N,00937.005304,E,0.869,324.43,031223,3.82,E
1701628580452769325,183620.59,A,5225.087142,N,00937.005282,E,0.827,324.73,031223,3.82,E
1701628580552729680,183620.69,A,5225.087160,N,00937.005262,E,0.783,324.49,031223,3.82,E
1701628580652805703,183620.79,A,5225.087178,N,00937.005241,E,0.740,324.48,031223,3.82,E
1701628580752723547,183620.89,A,5225.087196,N,00937.005221,E,0.703,325.04,031223,3.82,E
1701628580852692641,183620.99,A,5225.087212,N,00937.005203,E,0.664,324.99,031223,3.82,E
1701628580952699001,183621.09,A,5225.087226,N,00937.005186,E,0.627,325.03,031223,3.82,E
1701628581052707552,183621.19,A,5225.087240,N,00937.005167,E,0.588,324.98,031223,3.82,E
1701628581152688760,183621.29,A,5225.087253,N,00937.005152,E,0.550,325.19,031223,3.82,E
1701628581252683690,183621.39,A,5225.087264,N,00937.005134,E,0.513,324.93,031223,3.82,E
1701628581352686341,183621.49,A,5225.087275,N,00937.005121,E,0.483,325.39,031223,3.82,E
1701628581452678894,183621.59,A,5225.087286,N,00937.005109,E,0.460,325.34,031223,3.82,E
1701628581552690274,183621.69,A,5225.087298,N,00937.005095,E,0.440,325.37,031223,3.82,E
1701628581652685237,183621.79,A,5225.087308,N,00937.005084,E,0.418,325.90,031223,3.82,E
1701628581752685597,183621.89,A,5225.087318,N,00937.005072,E,0.415,326.02,031223,3.82,E
1701628581852726242,183621.99,A,5225.087327,N,00937.005061,E,0.411,326.24,031223,3.82,E
1701628581952752226,183622.09,A,5225.087337,N,00937.005051,E,0.416,326.17,031223,3.82,E
1701628582052693310,183622.19,A,5225.087345,N,00937.005040,E,0.427,326.37,031223,3.82,E
1701628582152737283,183622.29,A,5225.087355,N,00937.005030,E,0.436,326.64,031223,3.82,E
1701628582252689384,183622.39,A,5225.087365,N,00937.005017,E,0.465,326.33,031223,3.82,E
1701628582352801735,183622.49,A,5225.087376,N,00937.005005,E,0.502,326.16,031223,3.82,E
1701628582452722186,183622.59,A,5225.087388,N,00937.004992,E,0.534,326.24,031223,3.82,E
1701628582552767460,183622.69,A,5225.087399,N,00937.004978,E,0.557,326.14,031223,3.82,E
1701628582652882771,183622.79,A,5225.087412,N,00937.004964,E,0.589,326.20,031223,3.82,E
1701628582752717731,183622.89,A,5225.087425,N,00937.004949,E,0.646,325.97,031223,3.82,E
1701628582852755747,183622.99,A,5225.087441,N,00937.004931,E,0.732,325.70,031223,3.82,E
1701628582952701272,183623.09,A,5225.087459,N,00937.004911,E,0.836,325.79,031223,3.82,E
1701628583052682653,183623.19,A,5225.087475,N,00937.004892,E,0.936,325.73,031223,3.82,E
1701628583152689414,183623.29,A,5225.087497,N,00937.004867,E,1.041,325.60,031223,3.82,E
1701628583252691276,183623.39,A,5225.087519,N,00937.004840,E,1.137,325.43,031223,3.82,E
1701628583352687854,183623.49,A,5225.087546,N,00937.004809,E,1.240,325.46,031223,3.82,E
1701628583452694170,183623.59,A,5225.087576,N,00937.004776,E,1.335,325.55,031223,3.82,E
1701628583552712182,183623.69,A,5225.087603,N,00937.004742,E,1.409,325.36,031223,3.82,E
1701628583652787604,183623.79,A,5225.087636,N,00937.004705,E,1.481,325.41,031223,3.82,E
1701628583752760762,183623.89,A,5225.087671,N,00937.004664,E,1.545,325.29,031223,3.82,E
1701628583852767076,183623.99,A,5225.087707,N,00937.004623,E,1.586,325.40,031223,3.82,E
1701628583952717934,183624.09,A,5225.087743,N,00937.004582,E,1.592,325.36,031223,3.82,E
1701628584052764945,183624.19,A,5225.087778,N,00937.004539,E,1.559,325.15,031223,3.82,E
1701628584152651389,183624.29,A,5225.087813,N,00937.004499,E,1.516,325.44,031223,3.82,E
1701628584252671305,183624.39,A,5225.087857,N,00937.004451,E,1.500,325.58,031223,3.82,E
1701628584352737178,183624.49,A,5225.087891,N,00937.004413,E,1.484,325.52,031223,3.82,E
1701628584452673037,183624.59,A,5225.087925,N,00937.004375,E,1.473,325.66,031223,3.82,E
1701628584552740520,183624.69,A,5225.087959,N,00937.004327,E,1.473,325.55,031223,3.82,E
1701628584652763148,183624.79,A,5225.087993,N,00937.004289,E,1.485,325.14,031223,3.82,E
1701628584752842517,183624.89,A,5225.088026,N,00937.004242,E,1.498,324.46,031223,3.82,E
1701628584852687472,183624.99,A,5225.088060,N,00937.004202,E,1.505,325.17,031223,3.82,E
1701628584952735839,183625.09,A,5225.088095,N,00937.004163,E,1.521,325.70,031223,3.82,E
1701628585052729193,183625.19,A,5225.088135,N,00937.004116,E,1.536,325.26,031223,3.82,E
1701628585152658425,183625.29,A,5225.088170,N,00937.004076,E,1.519,325.29,031223,3.82,E
1701628585252741965,183625.39,A,5225.088204,N,00937.004035,E,1.382,325.55,031223,3.82,E
1701628585352723279,183625.49,A,5225.088234,N,00937.004001,E,1.243,325.43,031223,3.82,E
1701628585452743267,183625.59,A,5225.088262,N,00937.003970,E,1.149,325.65,031223,3.82,E
1701628585552698089,183625.69,A,5225.088301,N,00937.003923,E,1.131,325.86,031223,3.82,E
1701628585652717807,183625.79,A,5225.088327,N,00937.003894,E,1.109,325.96,031223,3.82,E
1701628585752774146,183625.89,A,5225.088356,N,00937.003858,E,1.098,325.59,031223,3.82,E
1701628585852687380,183625.99,A,5225.088381,N,00937.003830,E,1.091,325.53,031223,3.82,E
1701628585952680603,183626.09,A,5225.088406,N,00937.003802,E,1.082,325.74,031223,3.82,E
1701628586052715848,183626.19,A,5225.088434,N,00937.003767,E,1.084,325.53,031223,3.82,E
1701628586152652633,183626.29,A,5225.088459,N,00937.003739,E,1.088,325.63,031223,3.82,E
1701628586252734892,183626.39,A,5225.088484,N,00937.003707,E,1.093,325.49,031223,3.82,E
1701628586352697266,183626.49,A,5225.088509,N,00937.003678,E,1.086,325.28,031223,3.82,E
1701628586452673172,183626.59,A,5225.088534,N,00937.003650,E,1.078,325.50,031223,3.82,E
1701628586552702099,183626.69,A,5225.088563,N,00937.003618,E,1.078,325.69,031223,3.82,E
1701628586652650727,183626.79,A,5225.088588,N,00937.003590,E,1.080,325.51,031223,3.82,E
1701628586752772893,183626.89,A,5225.088615,N,00937.003559,E,1.087,325.25,031223,3.82,E
1701628586852674069,183626.99,A,5225.088640,N,00937.003531,E,1.090,325.34,031223,3.82,E
1701628586952672850,183627.09,A,5225.088665,N,00937.003502,E,1.094,325.24,031223,3.82,E
1701628587052640177,183627.19,A,5225.088690,N,00937.003469,E,1.095,325.05,031223,3.82,E
1701628587152651488,183627.29,A,5225.088715,N,00937.003441,E,1.094,325.28,031223,3.82,E
1701628587252668351,183627.39,A,5225.088743,N,00937.003405,E,1.096,325.28,031223,3.82,E
1701628587352685561,183627.49,A,5225.088768,N,00937.003376,E,1.092,325.10,031223,3.82,E
1701628587452707675,183627.59,A,5225.088793,N,00937.003348,E,1.089,325.15,031223,3.82,E
1701628587552726412,183627.69,A,5225.088818,N,00937.003312,E,1.085,324.83,031223,3.82,E
1701628587652711838,183627.79,A,5225.088843,N,00937.003284,E,1.077,324.99,031223,3.82,E
1701628587753061934,183627.89,A,5225.088869,N,00937.003250,E,1.069,324.81,031223,3.82,E
1701628587852761967,183627.99,A,5225.088893,N,00937.003222,E,1.063,324.79,031223,3.82,E
1701628587952788445,183628.09,A,5225.088917,N,00937.003194,E,1.056,324.67,031223,3.82,E
1701628588052764468,183628.19,A,5225.088945,N,00937.003164,E,1.055,325.00,031223,3.82,E
1701628588152749791,183628.29,A,5225.088969,N,00937.003137,E,1.049,324.89,031223,3.82,E
1701628588252700806,183628.39,A,5225.088999,N,00937.003105,E,1.056,324.91,031223,3.82,E
1701628588352683012,183628.49,A,5225.089023,N,00937.003077,E,1.060,324.74,031223,3.82,E
1701628588452820312,183628.59,A,5225.089047,N,00937.003049,E,1.061,324.66,031223,3.82,E
1701628588552684598,183628.69,A,5225.089070,N,00937.003016,E,1.060,324.31,031223,3.82,E
1701628588652766462,183628.79,A,5225.089094,N,00937.002988,E,1.059,324.35,031223,3.82,E
1701628588753087786,183628.89,A,5225.089121,N,00937.002956,E,1.064,324.76,031223,3.82,E
1701628588852691799,183628.99,A,5225.089145,N,00937.002928,E,1.065,325.00,031223,3.82,E
1701628588952658189,183629.09,A,5225.089169,N,00937.002900,E,1.062,324.54,031223,3.82,E
1701628589052652390,183629.19,A,5225.089199,N,00937.002869,E,1.058,324.15,031223,3.82,E
1701628589152688577,183629.29,A,5225.089223,N,00937.002841,E,1.056,324.41,031223,3.82,E
1701628589252647208,183629.39,A,5225.089247,N,00937.002807,E,1.060,324.54,031223,3.82,E
1701628589352655401,183629.49,A,5225.089271,N,00937.002779,E,1.058,324.45,031223,3.82,E
1701628589452772687,183629.59,A,5225.089295,N,00937.002751,E,1.050,324.59,031223,3.82,E
1701628589552712849,183629.69,A,5225.089324,N,00937.002720,E,1.050,324.68,031223,3.82,E
1701628589653004518,183629.79,A,5225.089348,N,00937.002693,E,1.049,324.40,031223,3.82,E
1701628589752694837,183629.89,A,5225.089375,N,00937.002663,E,1.046,324.33,031223,3.82,E
1701628589852702792,183629.99,A,5225.089399,N,00937.002635,E,1.039,324.55,031223,3.82,E
1701628589952652577,183630.09,A,5225.089422,N,00937.002608,E,1.035,324.61,031223,3.82,E
1701628590052690705,183630.19,A,5225.089450,N,00937.002576,E,1.041,324.05,031223,3.82,E
1701628590153065562,183630.29,A,5225.089473,N,00937.002548,E,1.042,323.94,031223,3.82,E
1701628590252668942,183630.39,A,5225.089503,N,00937.002519,E,1.045,324.70,031223,3.82,E
1701628590352804399,183630.49,A,5225.089527,N,00937.002492,E,1.045,324.84,031223,3.82,E
1701628590452685493,183630.59,A,5225.089550,N,00937.002464,E,1.041,324.70,031223,3.82,E
1701628590552710692,183630.69,A,5225.089572,N,00937.002429,E,1.037,324.14,031223,3.82,E
1701628590652942234,183630.79,A,5225.089595,N,00937.002401,E,1.038,324.31,031223,3.82,E
1701628590752678880,183630.89,A,5225.089625,N,00937.002371,E,1.039,324.57,031223,3.82,E
1701628590852745636,183630.99,A,5225.089649,N,00937.002344,E,1.030,324.53,031223,3.82,E
1701628590952695107,183631.09,A,5225.089672,N,00937.002317,E,1.028,324.35,031223,3.82,E
1701628591052686562,183631.19,A,5225.089700,N,00937.002282,E,1.039,324.31,031223,3.82,E
1701628591152693813,183631.29,A,5225.089724,N,00937.002254,E,1.040,324.07,031223,3.82,E
1701628591252661492,183631.39,A,5225.089750,N,00937.002223,E,1.039,324.02,031223,3.82,E
1701628591352655745,183631.49,A,5225.089774,N,00937.002195,E,1.038,324.32,031223,3.82,E
1701628591452655198,183631.59,A,5225.089797,N,00937.002168,E,1.039,324.22,031223,3.82,E
1701628591552656378,183631.69,A,5225.089825,N,00937.002136,E,1.046,323.80,031223,3.82,E
1701628591652649530,183631.79,A,5225.089848,N,00937.002108,E,1.052,323.90,031223,3.82,E
1701628591752684216,183631.89,A,5225.089878,N,00937.002081,E,1.065,323.93,031223,3.82,E
1701628591852817116,183631.99,A,5225.089902,N,00937.002053,E,1.075,323.87,031223,3.82,E
1701628591952708402,183632.09,A,5225.089926,N,00937.002024,E,1.078,324.00,031223,3.82,E
1701628592052690080,183632.19,A,5225.089951,N,00937.001987,E,1.078,324.11,031223,3.82,E
1701628592152709487,183632.29,A,5225.089975,N,00937.001959,E,1.076,323.79,031223,3.82,E
1701628592252732189,183632.39,A,5225.090005,N,00937.001923,E,1.079,323.42,031223,3.82,E
1701628592352753906,183632.49,A,5225.090029,N,00937.001894,E,1.072,323.89,031223,3.82,E
1701628592452748475,183632.59,A,5225.090053,N,00937.001866,E,1.059,324.26,031223,3.82,E
1701628592552728992,183632.69,A,5225.090080,N,00937.001836,E,1.055,323.86,031223,3.82,E
1701628592652727449,183632.79,A,5225.090104,N,00937.001808,E,1.047,323.42,031223,3.82,E
1701628592752663925,183632.89,A,5225.090131,N,00937.001777,E,1.036,323.84,031223,3.82,E
1701628592852783761,183632.99,A,5225.090154,N,00937.001750,E,1.023,324.13,031223,3.82,E
1701628592952741974,183633.09,A,5225.090177,N,00937.001722,E,1.012,323.89,031223,3.82,E
1701628593052658248,183633.19,A,5225.090206,N,00937.001690,E,1.012,323.92,031223,3.82,E
1701628593152814054,183633.29,A,5225.090229,N,00937.001663,E,1.006,324.12,031223,3.82,E
1701628593252715131,183633.39,A,5225.090257,N,00937.001632,E,1.007,323.83,031223,3.82,E
1701628593352759628,183633.49,A,5225.090279,N,00937.001605,E,1.012,323.65,031223,3.82,E
1701628593452789668,183633.59,A,5225.090302,N,00937.001577,E,1.018,323.91,031223,3.82,E
1701628593552790065,183633.69,A,5225.090328,N,00937.001549,E,1.012,324.17,031223,3.82,E
1701628593652783227,183633.79,A,5225.090351,N,00937.001523,E,0.937,324.15,031223,3.82,E
1701628593752711387,183633.89,A,5225.090376,N,00937.001494,E,0.788,323.99,031223,3.82,E
1701628593852714147,183633.99,A,5225.090392,N,00937.001475,E,0.612,324.77,031223,3.82,E
1701628593952737420,183634.09,A,5225.090404,N,00937.001462,E,0.467,325.28,031223,3.82,E
1701628594052777739,183634.19,A,5225.090426,N,00937.001434,E,0.462,324.65,031223,3.82,E
1701628594152707225,183634.29,A,5225.090436,N,00937.001422,E,0.456,324.20,031223,3.82,E
1701628594252756415,183634.39,A,5225.090449,N,00937.001407,E,0.469,324.28,031223,3.82,E
1701628594352724398,183634.49,A,5225.090460,N,00937.001395,E,0.495,324.80,031223,3.82,E
1701628594452704899,183634.59,A,5225.090472,N,00937.001381,E,0.535,324.65,031223,3.82,E
1701628594552765494,183634.69,A,5225.090487,N,00937.001366,E,0.599,324.36,031223,3.82,E
1701628594652703662,183634.79,A,5225.090502,N,00937.001349,E,0.698,324.45,031223,3.82,E
1701628594752701229,183634.89,A,5225.090517,N,00937.001329,E,0.836,324.18,031223,3.82,E
1701628594852721412,183634.99,A,5225.090537,N,00937.001305,E,1.003,324.18,031223,3.82,E
1701628594952719087,183635.09,A,5225.090562,N,00937.001276,E,1.179,324.18,031223,3.82,E
1701628595053301910,183635.19,A,5225.090590,N,00937.001249,E,1.358,324.11,031223,3.82,E
1701628595153290649,183635.29,A,5225.090623,N,00937.001210,E,1.549,323.91,031223,3.82,E
1701628595252669354,183635.39,A,5225.090650,N,00937.001173,E,1.722,323.84,031223,3.82,E
1701628595352803286,183635.49,A,5225.090691,N,00937.001125,E,1.903,323.87,031223,3.82,E
1701628595453468827,183635.59,A,5225.090735,N,00937.001071,E,2.077,323.62,031223,3.82,E
1701628595553309652,183635.69,A,5225.090773,N,00937.001019,E,2.220,323.53,031223,3.82,E
1701628595653293060,183635.79,A,5225.090824,N,00937.000957,E,2.381,323.74,031223,3.82,E
1701628595752699724,183635.89,A,5225.090873,N,00937.000891,E,2.510,323.51,031223,3.82,E
1701628595852687146,183635.99,A,5225.090931,N,00937.000821,E,2.640,323.52,031223,3.82,E
1701628595952782242,183636.09,A,5225.090991,N,00937.000748,E,2.747,323.51,031223,3.82,E
1701628596053355472,183636.19,A,5225.091051,N,00937.000669,E,2.847,323.49,031223,3.82,E
1701628596152705640,183636.29,A,5225.091116,N,00937.000591,E,2.944,323.35,031223,3.82,E
1701628596252946907,183636.39,A,5225.091176,N,00937.000505,E,3.022,323.10,031223,3.82,E
1701628596352742138,183636.49,A,5225.091244,N,00937.000422,E,3.092,323.06,031223,3.82,E
1701628596452846295,183636.59,A,5225.091313,N,00937.000336,E,3.148,323.12,031223,3.82,E
1701628596552687224,183636.69,A,5225.091391,N,00937.000244,E,3.181,323.30,031223,3.82,E
1701628596652740996,183636.79,A,5225.091462,N,00937.000158,E,3.189,323.32,031223,3.82,E
1701628596753337741,183636.89,A,5225.091541,N,00937.000062,E,3.201,323.16,031223,3.82,E
1701628596853527003,183636.99,A,5225.091612,N,00936.999975,E,3.189,323.04,031223,3.82,E
1701628596953316340,183637.09,A,5225.091683,N,00936.999888,E,3.158,323.10,031223,3.82,E
1701628597053403062,183637.19,A,5225.091763,N,00936.999791,E,3.131,323.25,031223,3.82,E
1701628597153342097,183637.29,A,5225.091833,N,00936.999706,E,3.092,323.36,031223,3.82,E
1701628597253325548,183637.39,A,5225.091913,N,00936.999604,E,3.074,323.10,031223,3.82,E
1701628597353348428,183637.49,A,5225.091980,N,00936.999520,E,3.041,322.91,031223,3.82,E
1701628597453326390,183637.59,A,5225.092048,N,00936.999437,E,3.017,323.00,031223,3.82,E
1701628597552679602,183637.69,A,5225.092126,N,00936.999340,E,3.045,323.08,031223,3.82,E
1701628597652673387,183637.79,A,5225.092193,N,00936.999257,E,3.047,323.03,031223,3.82,E
1701628597752678276,183637.89,A,5225.092265,N,00936.999165,E,3.057,323.02,031223,3.82,E
1701628597852663571,183637.99,A,5225.092333,N,00936.999081,E,3.065,322.94,031223,3.82,E
1701628597952962717,183638.09,A,5225.092401,N,00936.998997,E,3.077,322.81,031223,3.82,E
1701628598052677522,183638.19,A,5225.092477,N,00936.998901,E,3.100,322.69,031223,3.82,E
1701628598152874893,183638.29,A,5225.092546,N,00936.998816,E,3.119,323.10,031223,3.82,E
1701628598252671541,183638.39,A,5225.092620,N,00936.998721,E,3.141,323.28,031223,3.82,E
1701628598352696297,183638.49,A,5225.092690,N,00936.998636,E,3.148,322.95,031223,3.82,E
1701628598453457132,183638.59,A,5225.092760,N,00936.998549,E,3.150,322.74,031223,3.82,E
1701628598552692991,183638.69,A,5225.092843,N,00936.998455,E,3.175,323.04,031223,3.82,E
1701628598652754829,183638.79,A,5225.092913,N,00936.998368,E,3.185,323.09,031223,3.82,E
1701628598752683619,183638.89,A,5225.092989,N,00936.998268,E,3.200,322.98,031223,3.82,E
1701628598852735397,183638.99,A,5225.093060,N,00936.998180,E,3.206,323.48,031223,3.82,E
1701628598953365709,183639.09,A,5225.093132,N,00936.998093,E,3.213,323.45,031223,3.82,E
1701628599053279463,183639.19,A,5225.093210,N,00936.998001,E,3.220,323.36,031223,3.82,E
1701628599153281059,183639.29,A,5225.093282,N,00936.997913,E,3.223,323.71,031223,3.82,E
1701628599253277315,183639.39,A,5225.093362,N,00936.997825,E,3.233,324.65,031223,3.82,E
1701628599353272782,183639.49,A,5225.093436,N,00936.997740,E,3.232,325.14,031223,3.82,E
1701628599453298506,183639.59,A,5225.093510,N,00936.997656,E,3.226,325.34,031223,3.82,E
1701628599552756442,183639.69,A,5225.093595,N,00936.997572,E,3.236,326.23,031223,3.82,E
1701628599652773293,183639.79,A,5225.093670,N,00936.997491,E,3.239,326.94,031223,3.82,E
1701628599752713451,183639.89,A,5225.093757,N,00936.997412,E,3.251,327.05,031223,3.82,E
1701628599852881296,183639.99,A,5225.093833,N,00936.997331,E,3.258,327.68,031223,3.82,E
1701628599952654723,183640.09,A,5225.093910,N,00936.997253,E,3.260,328.70,031223,3.82,E
