UNIX timestamp,UTC time,Receiver Warning,Latitude NMEA,Indicator Latitude NMEA,Longitude NMEA,Indicator Longitude NMEA,Speed [Knots],True Course,UT date,Magnetic Variation Degrees,Indicator Magnetic Variation Degrees
1701185025678450593,152345.64,A,5225.396716,N,00937.059151,E,19.419,343.47,281123,3.82,E
1701185025778442841,152345.74,A,5225.397231,N,00937.058901,E,19.264,343.52,281123,3.82,E
1701185025878449043,152345.84,A,5225.397743,N,00937.058653,E,19.116,343.59,281123,3.82,E
1701185025978629521,152345.94,A,5225.398250,N,00937.058409,E,18.976,343.63,281123,3.82,E
1701185026078452514,152346.04,A,5225.398754,N,00937.058166,E,18.830,343.65,281123,3.82,E
1701185026178465095,152346.14,A,5225.399250,N,00937.057928,E,18.680,343.73,281123,3.82,E
1701185026278510818,152346.24,A,5225.399747,N,00937.057690,E,18.529,343.75,281123,3.82,E
1701185026378490609,152346.34,A,5225.400239,N,00937.057455,E,18.334,343.78,281123,3.82,E
1701185026478529598,152346.44,A,5225.400726,N,00937.057239,E,18.144,343.88,281123,3.82,E
1701185026578509403,152346.54,A,5225.401208,N,00937.057011,E,17.959,343.87,281123,3.82,E
1701185026678586207,152346.64,A,5225.401682,N,00937.056777,E,17.807,343.94,281123,3.82,E
1701185026778613375,152346.74,A,5225.402155,N,00937.056554,E,17.652,343.94,281123,3.82,E
1701185026878478724,152346.84,A,5225.402624,N,00937.056332,E,17.500,343.92,281123,3.82,E
1701185026978480214,152346.94,A,5225.403087,N,00937.056119,E,17.346,343.96,281123,3.82,E
1701185027078514971,152347.04,A,5225.403548,N,00937.055901,E,17.191,343.97,281123,3.82,E
1701185027178549064,152347.14,A,5225.403998,N,00937.055686,E,17.035,344.00,281123,3.82,E
1701185027279191754,152347.24,A,5225.404451,N,00937.055473,E,16.864,343.98,281123,3.82,E
1701185027379132384,152347.34,A,5225.404899,N,00937.055262,E,16.690,343.97,281123,3.82,E
1701185027479148810,152347.44,A,5225.405339,N,00937.055053,E,16.518,343.97,281123,3.82,E
1701185027579102137,152347.54,A,5225.405777,N,00937.054847,E,16.351,344.00,281123,3.82,E
1701185027679100016,152347.64,A,5225.406205,N,00937.054645,E,16.182,344.03,281123,3.82,E
1701185027779101675,152347.74,A,5225.406635,N,00937.054443,E,16.015,344.04,281123,3.82,E
1701185027879079243,152347.84,A,5225.407060,N,00937.054243,E,15.858,343.99,281123,3.82,E
1701185027978560470,152347.94,A,5225.407475,N,00937.054041,E,15.694,344.01,281123,3.82,E
1701185028078501312,152348.04,A,5225.407892,N,00937.053845,E,15.541,344.03,281123,3.82,E
1701185028178527331,152348.14,A,5225.408301,N,00937.053651,E,15.384,344.00,281123,3.82,E
1701185028278452270,152348.24,A,5225.408710,N,00937.053459,E,15.222,343.95,281123,3.82,E
1701185028378654465,152348.34,A,5225.409114,N,00937.053268,E,15.073,343.94,281123,3.82,E
1701185028478592288,152348.44,A,5225.409510,N,00937.053081,E,14.950,343.96,281123,3.82,E
1701185028578563826,152348.54,A,5225.409908,N,00937.052894,E,14.834,343.97,281123,3.82,E
1701185028678598279,152348.64,A,5225.410291,N,00937.052703,E,14.716,343.92,281123,3.82,E
1701185028778474167,152348.74,A,5225.410683,N,00937.052518,E,14.615,343.88,281123,3.82,E
1701185028878526636,152348.84,A,5225.411071,N,00937.052334,E,14.522,343.91,281123,3.82,E
1701185028978479284,152348.94,A,5225.411444,N,00937.052144,E,14.426,343.86,281123,3.82,E
1701185029078452673,152349.04,A,5225.411828,N,00937.051961,E,14.334,343.83,281123,3.82,E
1701185029178428904,152349.14,A,5225.412196,N,00937.051781,E,14.240,343.80,281123,3.82,E
1701185029278447122,152349.24,A,5225.412575,N,00937.051600,E,14.166,343.73,281123,3.82,E
1701185029378444846,152349.34,A,5225.412951,N,00937.051420,E,14.096,343.74,281123,3.82,E
1701185029478514134,152349.44,A,5225.413314,N,00937.051244,E,14.028,343.73,281123,3.82,E
1701185029578432917,152349.54,A,5225.413687,N,00937.051065,E,13.965,343.68,281123,3.82,E
1701185029678420217,152349.64,A,5225.414044,N,00937.050893,E,13.898,343.68,281123,3.82,E
1701185029778471513,152349.74,A,5225.414414,N,00937.050715,E,13.840,343.67,281123,3.82,E
1701185029878417837,152349.84,A,5225.414782,N,00937.050538,E,13.783,343.61,281123,3.82,E
1701185029978437295,152349.94,A,5225.415135,N,00937.050372,E,13.715,343.63,281123,3.82,E
1701185030078574770,152350.04,A,5225.415500,N,00937.050195,E,13.659,343.59,281123,3.82,E
1701185030178722698,152350.14,A,5225.415848,N,00937.050026,E,13.595,343.58,281123,3.82,E
1701185030278474216,152350.24,A,5225.416210,N,00937.049851,E,13.542,343.58,281123,3.82,E
1701185030378491009,152350.34,A,5225.416570,N,00937.049677,E,13.494,343.47,281123,3.82,E
1701185030478471212,152350.44,A,5225.416914,N,00937.049508,E,13.437,343.41,281123,3.82,E
1701185030578526310,152350.54,A,5225.417271,N,00937.049334,E,13.390,343.46,281123,3.82,E
1701185030678566150,152350.64,A,5225.417611,N,00937.049166,E,13.328,343.44,281123,3.82,E
1701185030778492192,152350.74,A,5225.417965,N,00937.048993,E,13.283,343.38,281123,3.82,E
1701185030878557846,152350.84,A,5225.418318,N,00937.048820,E,13.230,343.32,281123,3.82,E
1701185030978516379,152350.94,A,5225.418658,N,00937.048652,E,13.183,343.27,281123,3.82,E
1701185031078449812,152351.04,A,5225.419008,N,00937.048479,E,13.156,343.19,281123,3.82,E
1701185031178523347,152351.14,A,5225.419342,N,00937.048312,E,13.107,343.21,281123,3.82,E
1701185031278525404,152351.24,A,5225.419690,N,00937.048140,E,13.069,343.14,281123,3.82,E
1701185031378523831,152351.34,A,5225.420037,N,00937.047967,E,13.035,343.09,281123,3.82,E
1701185031478513913,152351.44,A,5225.420368,N,00937.047805,E,12.977,343.08,281123,3.82,E
1701185031578540626,152351.54,A,5225.420712,N,00937.047633,E,12.923,343.01,281123,3.82,E
1701185031678444038,152351.64,A,5225.421044,N,00937.047467,E,12.864,342.96,281123,3.82,E
1701185031778440479,152351.74,A,5225.421385,N,00937.047295,E,12.795,342.93,281123,3.82,E
1701185031878503496,152351.84,A,5225.421724,N,00937.047124,E,12.725,342.91,281123,3.82,E
1701185031978523912,152351.94,A,5225.422054,N,00937.046962,E,12.648,342.90,281123,3.82,E
1701185032078591798,152352.04,A,5225.422389,N,00937.046793,E,12.569,342.94,281123,3.82,E
1701185032178498035,152352.14,A,5225.422709,N,00937.046633,E,12.477,342.87,281123,3.82,E
1701185032278493274,152352.24,A,5225.423039,N,00937.046466,E,12.369,342.89,281123,3.82,E
1701185032378507780,152352.34,A,5225.423366,N,00937.046302,E,12.239,342.97,281123,3.82,E
1701185032478513579,152352.44,A,5225.423683,N,00937.046141,E,12.102,343.05,281123,3.82,E
1701185032578665506,152352.54,A,5225.424003,N,00937.045981,E,11.950,343.01,281123,3.82,E
1701185032678530498,152352.64,A,5225.424317,N,00937.045824,E,11.812,343.04,281123,3.82,E
1701185032778678694,152352.74,A,5225.424629,N,00937.045668,E,11.665,343.07,281123,3.82,E
1701185032878454850,152352.84,A,5225.424937,N,00937.045515,E,11.521,343.16,281123,3.82,E
1701185032978511207,152352.94,A,5225.425239,N,00937.045363,E,11.407,343.13,281123,3.82,E
1701185033078489027,152353.04,A,5225.425541,N,00937.045213,E,11.296,343.29,281123,3.82,E
1701185033178461776,152353.14,A,5225.425835,N,00937.045086,E,11.295,343.27,281123,3.82,E
1701185033278520686,152353.24,A,5225.426138,N,00937.044937,E,11.508,343.30,281123,3.82,E
1701185033378485142,152353.34,A,5225.426447,N,00937.044785,E,11.655,343.38,281123,3.82,E
1701185033478458919,152353.44,A,5225.426727,N,00937.044658,E,11.691,343.55,281123,3.82,E
1701185033578435291,152353.54,A,5225.427040,N,00937.044507,E,11.791,343.61,281123,3.82,E
1701185033678455674,152353.64,A,5225.427333,N,00937.044365,E,11.874,343.74,281123,3.82,E
1701185033778458604,152353.74,A,5225.427651,N,00937.044214,E,11.947,343.80,281123,3.82,E
1701185033878452275,152353.84,A,5225.427971,N,00937.044061,E,12.032,343.77,281123,3.82,E
1701185033978573863,152353.94,A,5225.428277,N,00937.043913,E,12.089,343.86,281123,3.82,E
1701185034078520581,152354.04,A,5225.428601,N,00937.043760,E,12.162,343.91,281123,3.82,E
1701185034178560127,152354.14,A,5225.428910,N,00937.043609,E,12.218,343.93,281123,3.82,E
1701185034278621341,152354.24,A,5225.429237,N,00937.043455,E,12.275,343.90,281123,3.82,E
1701185034378489967,152354.34,A,5225.429566,N,00937.043300,E,12.326,344.07,281123,3.82,E
1701185034478565394,152354.44,A,5225.429882,N,00937.043152,E,12.374,344.12,281123,3.82,E
1701185034578577787,152354.54,A,5225.430214,N,00937.042998,E,12.433,344.13,281123,3.82,E
1701185034678560930,152354.64,A,5225.430534,N,00937.042847,E,12.479,344.16,281123,3.82,E
1701185034778596337,152354.74,A,5225.430868,N,00937.042693,E,12.534,344.30,281123,3.82,E
1701185034878612603,152354.84,A,5225.431204,N,00937.042538,E,12.539,344.35,281123,3.82,E
1701185034978518704,152354.94,A,5225.431523,N,00937.042384,E,12.490,344.35,281123,3.82,E
1701185035078449081,152355.04,A,5225.431857,N,00937.042231,E,12.438,344.40,281123,3.82,E
1701185035178453387,152355.14,A,5225.432190,N,00937.042079,E,12.386,344.44,281123,3.82,E
1701185035278463020,152355.24,A,5225.432521,N,00937.041929,E,12.320,344.53,281123,3.82,E
1701185035378474658,152355.34,A,5225.432850,N,00937.041780,E,12.240,344.59,281123,3.82,E
1701185035478469795,152355.44,A,5225.433177,N,00937.041622,E,12.144,344.49,281123,3.82,E
1701185035578463895,152355.54,A,5225.433500,N,00937.041475,E,12.010,344.51,281123,3.82,E
1701185035678475453,152355.64,A,5225.433818,N,00937.041327,E,11.812,344.67,281123,3.82,E
1701185035778470378,152355.74,A,5225.434132,N,00937.041187,E,11.596,344.79,281123,3.82,E
1701185035878474412,152355.84,A,5225.434440,N,00937.041050,E,11.415,344.96,281123,3.82,E
1701185035978476029,152355.94,A,5225.434750,N,00937.040905,E,11.229,345.04,281123,3.82,E
1701185036078445394,152356.04,A,5225.435049,N,00937.040775,E,11.028,345.17,281123,3.82,E
1701185036178581677,152356.14,A,5225.435349,N,00937.040641,E,10.856,345.24,281123,3.82,E
1701185036278529418,152356.24,A,5225.435639,N,00937.040516,E,10.660,345.37,281123,3.82,E
1701185036378614110,152356.34,A,5225.435923,N,00937.040396,E,10.466,345.57,281123,3.82,E
1701185036478658957,152356.44,A,5225.436211,N,00937.040282,E,10.289,345.70,281123,3.82,E
1701185036578470152,152356.54,A,5225.436486,N,00937.040167,E,10.091,345.76,281123,3.82,E
1701185036678651440,152356.64,A,5225.436761,N,00937.040052,E,9.890,345.72,281123,3.82,E
1701185036778494942,152356.74,A,5225.437025,N,00937.039942,E,9.671,345.72,281123,3.82,E
1701185036878480723,152356.84,A,5225.437282,N,00937.039834,E,9.455,345.69,281123,3.82,E
1701185036978561475,152356.94,A,5225.437541,N,00937.039731,E,9.227,345.89,281123,3.82,E
1701185037078502229,152357.04,A,5225.437786,N,00937.039630,E,8.956,346.00,281123,3.82,E
1701185037178493801,152357.14,A,5225.438029,N,00937.039530,E,8.682,346.06,281123,3.82,E
1701185037278488746,152357.24,A,5225.438259,N,00937.039436,E,8.392,345.93,281123,3.82,E
1701185037378489760,152357.34,A,5225.438481,N,00937.039345,E,8.092,345.95,281123,3.82,E
1701185037478474164,152357.44,A,5225.438704,N,00937.039262,E,7.816,346.09,281123,3.82,E
1701185037578468227,152357.54,A,5225.438911,N,00937.039178,E,7.536,346.16,281123,3.82,E
1701185037678524046,152357.64,A,5225.439120,N,00937.039095,E,7.283,346.23,281123,3.82,E
1701185037778481688,152357.74,A,5225.439313,N,00937.039018,E,7.053,346.36,281123,3.82,E
1701185037878474758,152357.84,A,5225.439501,N,00937.038943,E,6.835,346.30,281123,3.82,E
1701185037978453558,152357.94,A,5225.439686,N,00937.038872,E,6.644,346.34,281123,3.82,E
1701185038078566424,152358.04,A,5225.439863,N,00937.038802,E,6.444,346.40,281123,3.82,E
1701185038178601734,152358.14,A,5225.440033,N,00937.038739,E,6.262,346.59,281123,3.82,E
1701185038278577955,152358.24,A,5225.440200,N,00937.038675,E,6.067,346.69,281123,3.82,E
1701185038378680527,152358.34,A,5225.440362,N,00937.038612,E,5.927,346.54,281123,3.82,E
1701185038478494393,152358.44,A,5225.440520,N,00937.038557,E,5.896,346.67,281123,3.82,E
1701185038578552622,152358.54,A,5225.440679,N,00937.038496,E,5.873,346.82,281123,3.82,E
1701185038678509598,152358.64,A,5225.440820,N,00937.038445,E,5.832,347.00,281123,3.82,E
1701185038778520744,152358.74,A,5225.440978,N,00937.038385,E,5.823,347.05,281123,3.82,E
1701185038878665014,152358.84,A,5225.441135,N,00937.038326,E,5.822,347.18,281123,3.82,E
1701185038978584211,152358.94,A,5225.441277,N,00937.038283,E,5.812,347.42,281123,3.82,E
1701185039078522916,152359.04,A,5225.441435,N,00937.038225,E,5.842,347.52,281123,3.82,E
1701185039178514463,152359.14,A,5225.441578,N,00937.038180,E,5.871,348.29,281123,3.82,E
1701185039278482691,152359.24,A,5225.441739,N,00937.038126,E,5.994,348.55,281123,3.82,E
1701185039378495713,152359.34,A,5225.441905,N,00937.038072,E,6.176,349.26,281123,3.82,E
1701185039478519285,152359.44,A,5225.442052,N,00937.038047,E,6.387,350.41,281123,3.82,E
1701185039578505452,152359.54,A,5225.442231,N,00937.038001,E,6.667,351.63,281123,3.82,E
1701185039678504928,152359.64,A,5225.442382,N,00937.037997,E,6.890,353.33,281123,3.82,E
1701185039778479096,152359.74,A,5225.442576,N,00937.037964,E,7.158,355.06,281123,3.82,E
1701185039878409291,152359.84,A,5225.442778,N,00937.037941,E,7.441,356.78,281123,3.82,E
1701185039978408722,152359.94,A,5225.442959,N,00937.037966,E,7.679,359.05,281123,3.82,E
1701185040078820309,152400.04,A,5225.443175,N,00937.037968,E,7.915,1.33,281123,3.82,E
1701185040178470243,152400.14,A,5225.443372,N,00937.038016,E,8.116,3.07,281123,3.82,E
1701185040278464343,152400.24,A,5225.443600,N,00937.038042,E,8.308,4.98,281123,3.82,E
1701185040378627068,152400.34,A,5225.443832,N,00937.038082,E,8.471,7.15,281123,3.82,E
1701185040478457562,152400.44,A,5225.444048,N,00937.038173,E,8.582,9.70,281123,3.82,E
1701185040578527749,152400.54,A,5225.444284,N,00937.038246,E,8.689,11.57,281123,3.82,E
1701185040678540176,152400.64,A,5225.444515,N,00937.038356,E,8.812,13.77,281123,3.82,E
1701185040778612976,152400.74,A,5225.444754,N,00937.038459,E,8.956,15.72,281123,3.82,E
1701185040878405922,152400.84,A,5225.444994,N,00937.038576,E,9.087,17.17,281123,3.82,E
1701185040978505084,152400.94,A,5225.445228,N,00937.038731,E,9.204,18.92,281123,3.82,E
1701185041078518515,152401.04,A,5225.445470,N,00937.038875,E,9.335,20.94,281123,3.82,E
1701185041178526663,152401.14,A,5225.445710,N,00937.039047,E,9.477,22.76,281123,3.82,E
1701185041278597261,152401.24,A,5225.445953,N,00937.039221,E,9.622,24.43,281123,3.82,E
1701185041378483412,152401.34,A,5225.446196,N,00937.039409,E,9.764,25.87,281123,3.82,E
1701185041478442911,152401.44,A,5225.446426,N,00937.039630,E,9.891,27.53,281123,3.82,E
1701185041578464804,152401.54,A,5225.446669,N,00937.039845,E,10.029,29.14,281123,3.82,E
1701185041678458867,152401.64,A,5225.446906,N,00937.040078,E,10.161,30.80,281123,3.82,E
1701185041778459681,152401.74,A,5225.447148,N,00937.040322,E,10.301,32.34,281123,3.82,E
1701185041878450906,152401.84,A,5225.447390,N,00937.040579,E,10.440,33.48,281123,3.82,E
1701185041978468262,152401.94,A,5225.447622,N,00937.040851,E,10.556,34.72,281123,3.82,E
1701185042078548780,152402.04,A,5225.447862,N,00937.041131,E,10.619,36.22,281123,3.82,E
1701185042178450929,152402.14,A,5225.448097,N,00937.041422,E,10.575,37.93,281123,3.82,E
1701185042278513778,152402.24,A,5225.448319,N,00937.041723,E,10.455,39.54,281123,3.82,E
1701185042378447304,152402.34,A,5225.448540,N,00937.042030,E,10.381,41.05,281123,3.82,E
1701185042478788606,152402.44,A,5225.448763,N,00937.042364,E,10.332,42.77,281123,3.82,E
1701185042578463350,152402.54,A,5225.448970,N,00937.042688,E,10.240,44.53,281123,3.82,E
1701185042678475224,152402.64,A,5225.449168,N,00937.043019,E,10.185,46.48,281123,3.82,E
1701185042778495581,152402.74,A,5225.449370,N,00937.043385,E,10.221,48.32,281123,3.82,E
1701185042878478264,152402.84,A,5225.449557,N,00937.043739,E,10.306,49.96,281123,3.82,E
1701185042978490288,152402.94,A,5225.449741,N,00937.044128,E,10.399,51.86,281123,3.82,E
1701185043078488517,152403.04,A,5225.449917,N,00937.044506,E,10.491,53.40,281123,3.82,E
1701185043178452762,152403.14,A,5225.450056,N,00937.044923,E,10.538,56.02,281123,3.82,E
1701185043278517754,152403.24,A,5225.450216,N,00937.045327,E,10.596,57.82,281123,3.82,E
1701185043378453859,152403.34,A,5225.450370,N,00937.045740,E,10.681,59.40,281123,3.82,E
1701185043478460494,152403.44,A,5225.450465,N,00937.046201,E,10.749,61.61,281123,3.82,E
1701185043578530621,152403.54,A,5225.450604,N,00937.046636,E,10.838,63.14,281123,3.82,E
1701185043678472138,152403.64,A,5225.450692,N,00937.047096,E,10.899,65.41,281123,3.82,E
1701185043778427442,152403.74,A,5225.450814,N,00937.047552,E,10.986,67.08,281123,3.82,E
1701185043878423155,152403.84,A,5225.450929,N,00937.048018,E,11.078,69.05,281123,3.82,E
1701185043978507644,152403.94,A,5225.450994,N,00937.048512,E,11.172,70.78,281123,3.82,E
1701185044078489725,152404.04,A,5225.451094,N,00937.048996,E,11.275,71.82,281123,3.82,E
1701185044178542702,152404.14,A,5225.451161,N,00937.049493,E,11.364,73.22,281123,3.82,E
1701185044278493196,152404.24,A,5225.451250,N,00937.049992,E,11.466,74.33,281123,3.82,E
1701185044378547314,152404.34,A,5225.451333,N,00937.050500,E,11.580,75.82,281123,3.82,E
1701185044478621047,152404.44,A,5225.451388,N,00937.051009,E,11.661,77.26,281123,3.82,E
1701185044578467179,152404.54,A,5225.451456,N,00937.051532,E,11.772,78.62,281123,3.82,E
1701185044678673645,152404.64,A,5225.451520,N,00937.052052,E,11.860,79.18,281123,3.82,E
1701185044778484162,152404.74,A,5225.451581,N,00937.052585,E,11.955,79.56,281123,3.82,E
1701185044878476147,152404.84,A,5225.451640,N,00937.053124,E,12.044,80.18,281123,3.82,E
1701185044978502320,152404.94,A,5225.451698,N,00937.053656,E,12.073,80.70,281123,3.82,E
1701185045078550792,152405.04,A,5225.451752,N,00937.054199,E,12.073,81.09,281123,3.82,E
1701185045178515843,152405.14,A,5225.451820,N,00937.054749,E,12.043,81.50,281123,3.82,E
1701185045278439426,152405.24,A,5225.451867,N,00937.055292,E,12.011,82.08,281123,3.82,E
1701185045378456425,152405.34,A,5225.451912,N,00937.055833,E,11.972,82.64,281123,3.82,E
1701185045478485425,152405.44,A,5225.451976,N,00937.056381,E,11.926,83.04,281123,3.82,E
1701185045578496752,152405.54,A,5225.452015,N,00937.056919,E,11.820,83.48,281123,3.82,E
1701185045678474122,152405.64,A,5225.452075,N,00937.057461,E,11.630,83.65,281123,3.82,E
1701185045778438027,152405.74,A,5225.452110,N,00937.057982,E,11.376,83.93,281123,3.82,E
1701185045878543056,152405.84,A,5225.452142,N,00937.058492,E,11.107,84.30,281123,3.82,E
1701185045978487213,152405.94,A,5225.452194,N,00937.059031,E,10.907,84.53,281123,3.82,E
1701185046078587332,152406.04,A,5225.452222,N,00937.059521,E,10.697,84.77,281123,3.82,E
1701185046178550642,152406.14,A,5225.452264,N,00937.060027,E,10.477,85.20,281123,3.82,E
1701185046278422050,152406.24,A,5225.452287,N,00937.060498,E,10.247,85.58,281123,3.82,E
1701185046378581841,152406.34,A,5225.452308,N,00937.060959,E,10.022,85.86,281123,3.82,E
1701185046478461342,152406.44,A,5225.452346,N,00937.061434,E,9.820,85.74,281123,3.82,E
1701185046578475590,152406.54,A,5225.452366,N,00937.061875,E,9.567,85.75,281123,3.82,E
1701185046678520857,152406.64,A,5225.452400,N,00937.062330,E,9.337,85.57,281123,3.82,E
1701185046778450378,152406.74,A,5225.452420,N,00937.062748,E,9.101,85.46,281123,3.82,E
1701185046878516140,152406.84,A,5225.452440,N,00937.063156,E,8.875,85.45,281123,3.82,E
1701185046978483708,152406.94,A,5225.452478,N,00937.063570,E,8.657,85.01,281123,3.82,E
1701185047078557747,152407.04,A,5225.452499,N,00937.063958,E,8.435,84.77,281123,3.82,E
1701185047179189184,152407.14,A,5225.452530,N,00937.064351,E,8.237,84.22,281123,3.82,E
1701185047279109621,152407.24,A,5225.452554,N,00937.064720,E,8.091,83.69,281123,3.82,E
1701185047379092723,152407.34,A,5225.452580,N,00937.065084,E,7.983,83.20,281123,3.82,E
1701185047479100999,152407.44,A,5225.452621,N,00937.065444,E,7.887,82.78,281123,3.82,E
1701185047579019171,152407.54,A,5225.452649,N,00937.065798,E,7.792,82.31,281123,3.82,E
1701185047679101743,152407.64,A,5225.452686,N,00937.066146,E,7.697,81.74,281123,3.82,E
1701185047779013552,152407.74,A,5225.452717,N,00937.066491,E,7.606,81.33,281123,3.82,E
1701185047879080249,152407.84,A,5225.452750,N,00937.066831,E,7.503,80.88,281123,3.82,E
1701185047979086293,152407.94,A,5225.452790,N,00937.067158,E,7.381,80.40,281123,3.82,E
1701185048078558527,152408.04,A,5225.452824,N,00937.067486,E,7.250,80.05,281123,3.82,E
1701185048178715891,152408.14,A,5225.452866,N,00937.067800,E,7.087,79.61,281123,3.82,E
1701185048278464328,152408.24,A,5225.452902,N,00937.068113,E,6.920,79.25,281123,3.82,E
1701185048378466710,152408.34,A,5225.452938,N,00937.068419,E,6.768,78.83,281123,3.82,E
1701185048478483851,152408.44,A,5225.452973,N,00937.068713,E,6.616,78.48,281123,3.82,E
1701185048578610397,152408.54,A,5225.453010,N,00937.069005,E,6.450,78.29,281123,3.82,E
1701185048678483215,152408.64,A,5225.453036,N,00937.069292,E,6.294,78.31,281123,3.82,E
1701185048778596650,152408.74,A,5225.453071,N,00937.069569,E,6.143,77.93,281123,3.82,E
1701185048878625734,152408.84,A,5225.453107,N,00937.069840,E,6.000,77.55,281123,3.82,E
1701185048978484823,152408.94,A,5225.453142,N,00937.070098,E,5.853,77.40,281123,3.82,E
1701185049078474387,152409.04,A,5225.453178,N,00937.070355,E,5.703,77.16,281123,3.82,E
1701185049179230202,152409.14,A,5225.453206,N,00937.070598,E,5.526,76.87,281123,3.82,E
1701185049279111240,152409.24,A,5225.453241,N,00937.070839,E,5.336,76.71,281123,3.82,E
1701185049379113706,152409.34,A,5225.453274,N,00937.071071,E,5.111,76.70,281123,3.82,E
1701185049479106401,152409.44,A,5225.453291,N,00937.071290,E,4.857,76.65,281123,3.82,E
1701185049579109195,152409.54,A,5225.453321,N,00937.071499,E,4.583,76.33,281123,3.82,E
1701185049679101134,152409.64,A,5225.453319,N,00937.071694,E,4.278,76.75,281123,3.82,E
1701185049779096649,152409.74,A,5225.453345,N,00937.071877,E,3.973,76.79,281123,3.82,E
1701185049879120896,152409.84,A,5225.453370,N,00937.072046,E,3.637,76.53,281123,3.82,E
1701185049979097728,152409.94,A,5225.453376,N,00937.072206,E,3.205,76.71,281123,3.82,E
1701185050078523746,152410.04,A,5225.453395,N,00937.072337,E,2.669,76.45,281123,3.82,E
1701185050178498900,152410.14,A,5225.453403,N,00937.072469,E,2.120,76.47,281123,3.82,E
1701185050278578167,152410.24,A,5225.453415,N,00937.072550,E,1.511,76.17,281123,3.82,E
1701185050378455161,152410.34,A,5225.453423,N,00937.072603,E,0.853,74.50,281123,3.82,E
1701185050478471542,152410.44,A,5225.453418,N,00937.072658,E,0.099,,281123,3.82,E
1701185050579390322,152410.54,A,5225.453418,N,00937.072656,E,0.027,,281123,3.82,E
1701185050678456729,152410.64,A,5225.453418,N,00937.072680,E,0.435,73.37,281123,3.82,E
1701185050778504024,152410.74,A,5225.453422,N,00937.072701,E,0.459,70.80,281123,3.82,E
1701185050878437990,152410.84,A,5225.453425,N,00937.072716,E,0.270,,281123,3.82,E
1701185050978428935,152410.94,A,5225.453422,N,00937.072709,E,0.324,,281123,3.82,E
1701185051079221550,152411.04,A,5225.453425,N,00937.072726,E,0.433,73.14,281123,3.82,E
1701185051179062842,152411.14,A,5225.453421,N,00937.072710,E,0.320,,281123,3.82,E
1701185051279064776,152411.24,A,5225.453423,N,00937.072723,E,0.278,,281123,3.82,E
1701185051379071668,152411.34,A,5225.453426,N,00937.072736,E,0.358,,281123,3.82,E
1701185051479035932,152411.44,A,5225.453424,N,00937.072729,E,0.349,,281123,3.82,E
1701185051579027501,152411.54,A,5225.453427,N,00937.072743,E,0.308,,281123,3.82,E
1701185051679055030,152411.64,A,5225.453420,N,00937.072721,E,0.304,,281123,3.82,E
1701185051779007296,152411.74,A,5225.453423,N,00937.072735,E,0.324,,281123,3.82,E
1701185051879056317,152411.84,A,5225.453426,N,00937.072749,E,0.311,,281123,3.82,E
1701185051978512349,152411.94,A,5225.453418,N,00937.072717,E,0.276,,281123,3.82,E
1701185052078431735,152412.04,A,5225.453421,N,00937.072729,E,0.288,,281123,3.82,E
1701185052178500049,152412.14,A,5225.453419,N,00937.072723,E,0.278,,281123,3.82,E
1701185052278583870,152412.24,A,5225.453422,N,00937.072735,E,0.277,,281123,3.82,E
